Time,mem_util,source,Minutes
2025-05-17 18:11:45,50.47728081828673,CPU_STRESS,72.25
2025-05-17 18:12:00,51.81367709185657,CPU_STRESS,72.5
2025-05-17 18:12:15,54.63051435244036,CPU_STRESS,72.75
2025-05-17 18:12:30,54.66363483436807,CPU_STRESS,73.0
2025-05-17 18:12:45,54.47829703480381,CPU_STRESS,73.25
2025-05-17 18:13:00,54.241013701470486,CPU_STRESS,73.5
2025-05-17 18:13:15,52.3692827322784,CPU_STRESS,73.75
2025-05-17 18:13:30,51.67877458950596,CPU_STRESS,74.0
2025-05-17 18:13:45,51.68210792283929,CPU_STRESS,74.25
2025-05-17 18:14:00,50.86638882816585,CPU_STRESS,74.5
2025-05-17 18:14:15,46.95158252114741,CPU_STRESS,74.75
2025-05-17 18:14:30,46.65932229705776,CPU_STRESS,75.0
2025-05-17 18:14:45,47.168738095238076,CPU_STRESS,75.25
2025-05-17 18:15:00,47.5328738095238,CPU_STRESS,75.5
2025-05-17 18:15:15,51.007488263796475,CPU_STRESS,75.75
2025-05-17 18:15:30,51.31984537773516,CPU_STRESS,76.0
2025-05-17 18:15:45,51.30811988753907,CPU_STRESS,76.25
2025-05-17 18:16:00,51.279230998650185,CPU_STRESS,76.5
2025-05-17 18:16:15,51.13611920488153,CPU_STRESS,76.75
2025-05-17 18:16:30,51.10811762163953,CPU_STRESS,77.0
2025-05-17 18:16:45,51.903466539388454,CPU_STRESS,77.25
2025-05-17 18:17:00,52.68143895484739,CPU_STRESS,77.5
2025-05-17 18:17:15,55.511221104821104,CPU_STRESS,77.75
2025-05-17 18:17:30,55.67717173374021,CPU_STRESS,78.0
2025-05-17 18:17:45,55.482386019454495,CPU_STRESS,78.25
2025-05-17 18:18:00,55.52533513459637,CPU_STRESS,78.5
2025-05-17 18:18:15,53.60538292748584,CPU_STRESS,78.75
2025-05-17 18:18:30,51.03244279387279,CPU_STRESS,79.0
2025-05-17 18:18:45,50.81840054400841,CPU_STRESS,79.25
2025-05-17 18:19:00,50.87267505381234,CPU_STRESS,79.5
2025-05-17 18:19:15,51.11520838714565,CPU_STRESS,79.75
2025-05-17 18:19:30,52.44365074089787,CPU_STRESS,80.0
2025-05-17 18:19:45,52.99969878930821,CPU_STRESS,80.25
2025-05-17 18:20:00,53.919565397567695,CPU_STRESS,80.5
2025-05-17 18:20:15,54.40910079104131,CPU_STRESS,80.75
2025-05-17 18:20:30,56.4357570908124,CPU_STRESS,81.0
2025-05-17 18:20:45,56.300724832747875,CPU_STRESS,81.25
2025-05-17 18:21:00,56.10997779959361,CPU_STRESS,81.5
2025-05-17 18:21:15,55.77480498123551,CPU_STRESS,81.75
2025-05-17 18:21:30,54.34004796656739,CPU_STRESS,82.0
2025-05-17 18:21:45,54.69254972113686,CPU_STRESS,82.25
2025-05-17 18:22:00,54.64138305447019,CPU_STRESS,82.5
2025-05-17 18:22:15,54.676516387803524,CPU_STRESS,82.75
2025-05-17 18:22:30,54.94463899482613,CPU_STRESS,83.0
2025-05-17 18:22:45,55.36452370176897,CPU_STRESS,83.25
2025-05-17 18:23:00,55.47425240547268,CPU_STRESS,83.5
2025-05-17 18:23:15,55.84610202296736,CPU_STRESS,83.75
2025-05-17 18:23:30,56.710644886832924,CPU_STRESS,84.0
2025-05-17 18:23:45,56.681499292963196,CPU_STRESS,84.25
2025-05-17 18:24:00,56.77767923026726,CPU_STRESS,84.5
2025-05-17 18:24:15,56.816845896933934,CPU_STRESS,84.75
2025-05-17 18:24:30,57.02532726444597,CPU_STRESS,85.0
2025-05-17 18:24:45,57.004548901872866,CPU_STRESS,85.25
2025-05-17 18:25:00,56.9353923362163,CPU_STRESS,85.5
2025-05-17 18:25:15,56.9497945340185,CPU_STRESS,85.75
2025-05-17 18:25:30,56.9790318356058,CPU_STRESS,86.0
2025-05-17 18:25:45,56.97938459311692,CPU_STRESS,86.25
2025-05-17 18:26:00,56.96751792645025,CPU_STRESS,86.5
2025-05-17 18:26:15,56.97164292645025,CPU_STRESS,86.75
2025-05-17 18:26:30,56.990975593782906,CPU_STRESS,87.0
2025-05-17 18:26:45,56.99085892711625,CPU_STRESS,87.25
2025-05-17 18:27:00,56.99085892711625,CPU_STRESS,87.5
2025-05-17 18:27:15,56.98904781600513,CPU_STRESS,87.75
2025-05-17 18:27:30,56.97561024246755,CPU_STRESS,88.0
2025-05-17 18:27:45,56.963454831212154,CPU_STRESS,88.25
2025-05-17 18:28:00,56.963454831212154,CPU_STRESS,88.5
2025-05-17 18:28:15,56.96395483121215,CPU_STRESS,88.75
2025-05-17 18:28:30,56.96395483121215,CPU_STRESS,89.0
