Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:52:30,130,21,90,65,86,48,67,74,0,0,BASELINE,52.5
2025-05-17 17:52:45,56,28,192,98,27,17,102,74,0,0,BASELINE,52.75
2025-05-17 17:53:00,29,29,207,98,24,22,105,74,0,0,BASELINE,53.0
2025-05-17 17:53:15,33,32,162,86,55,100,87,74,0,0,BASELINE,53.25
2025-05-17 17:53:30,33,33,158,84,56,109,84,70,0,0,BASELINE,53.5
2025-05-17 17:53:45,48,55,61,37,114,249,17,10,0,0,BASELINE,53.75
2025-05-17 17:54:00,58,58,54,30,113,242,8,12,0,0,BASELINE,54.0
2025-05-17 17:54:15,77,43,41,57,88,163,31,87,0,0,BASELINE,54.25
2025-05-17 17:54:30,77,43,41,58,84,159,34,136,0,0,BASELINE,54.5
2025-05-17 17:54:45,77,23,43,40,26,54,16,362,0,0,BASELINE,54.75
2025-05-17 17:55:00,77,20,46,41,21,53,14,372,0,0,BASELINE,55.0
2025-05-17 17:55:15,77,21,50,61,25,61,28,271,0,0,BASELINE,55.25
2025-05-17 17:55:30,77,21,50,62,25,64,30,259,0,0,BASELINE,55.5
2025-05-17 17:55:45,33,1,49,98,7,150,53,173,0,0,BASELINE,55.75
2025-05-17 17:56:00,26,2,50,98,4,152,55,171,0,0,BASELINE,56.0
2025-05-17 17:56:15,34,11,52,84,6,134,47,141,0,0,BASELINE,56.25
2025-05-17 17:56:30,34,11,52,83,4,131,46,128,0,0,BASELINE,56.5
2025-05-17 17:56:45,241,11,35,13,2,99,8,20,0,0,BASELINE,56.75
2025-05-17 17:57:00,253,12,33,6,1,96,4,16,0,0,BASELINE,57.0
2025-05-17 17:57:15,171,13,41,18,2,94,52,39,0,0,BASELINE,57.25
2025-05-17 17:57:30,170,17,41,18,3,91,62,39,0,0,BASELINE,57.5
2025-05-17 17:57:45,64,38,117,52,9,51,204,4,0,0,BASELINE,57.75
2025-05-17 17:58:00,48,40,124,61,13,51,205,4,0,0,BASELINE,58.0
2025-05-17 17:58:15,43,42,118,62,38,53,163,63,0,0,BASELINE,58.25
2025-05-17 17:58:30,43,43,118,63,38,54,160,64,0,0,BASELINE,58.5
2025-05-17 17:58:45,337,70,65,33,29,70,111,111,0,0,BASELINE,58.75
2025-05-17 17:59:00,366,73,58,33,28,89,107,107,0,0,BASELINE,59.0
2025-05-17 17:59:15,274,59,53,61,35,116,88,89,0,0,BASELINE,59.25
2025-05-17 17:59:30,261,57,53,62,32,126,88,86,0,0,BASELINE,59.5
2025-05-17 17:59:45,147,36,49,147,14,232,98,11,0,0,BASELINE,59.75
2025-05-17 18:00:00,127,33,48,152,15,236,99,5,0,0,BASELINE,60.0
2025-05-17 18:00:15,121,33,50,132,43,161,91,34,0,0,BASELINE,60.25
2025-05-17 18:00:30,121,33,50,127,60,157,91,35,0,0,BASELINE,60.5
2025-05-17 18:00:45,200,55,50,39,164,41,54,26,0,0,BASELINE,60.75
2025-05-17 18:01:00,207,58,51,38,168,46,53,29,0,0,BASELINE,61.0
2025-05-17 18:01:15,169,44,53,41,196,63,66,45,0,0,BASELINE,61.25
2025-05-17 18:01:30,169,43,53,41,207,64,67,54,0,0,BASELINE,61.5
2025-05-17 18:01:45,144,43,72,41,422,52,118,112,0,0,BASELINE,61.75
2025-05-17 18:02:00,135,42,76,41,464,54,116,113,0,0,BASELINE,62.0
2025-05-17 18:02:15,125,42,77,41,490,56,117,106,0,0,BASELINE,62.25
2025-05-17 18:02:30,124,41,77,43,502,58,113,107,0,0,BASELINE,62.5
2025-05-17 18:02:45,55,22,63,76,584,39,102,140,0,0,BASELINE,62.75
2025-05-17 18:03:00,35,21,55,77,571,36,100,143,0,0,BASELINE,63.0
2025-05-17 18:03:15,43,23,53,66,461,66,90,131,0,0,BASELINE,63.25
2025-05-17 18:03:30,43,26,53,67,443,76,90,121,0,0,BASELINE,63.5
2025-05-17 18:03:45,164,37,51,69,314,142,61,41,0,0,BASELINE,63.75
2025-05-17 18:04:00,177,40,51,68,299,147,60,27,0,0,BASELINE,64.0
2025-05-17 18:04:15,162,43,52,64,191,145,50,42,0,0,BASELINE,64.25
2025-05-17 18:04:30,161,44,52,63,175,145,50,42,0,0,BASELINE,64.5
2025-05-17 18:04:45,93,94,24,54,91,165,71,21,0,0,BASELINE,64.75
2025-05-17 18:05:00,82,96,21,52,75,166,73,19,0,0,BASELINE,65.0
2025-05-17 18:05:15,78,79,25,54,101,156,75,30,0,0,BASELINE,65.25
2025-05-17 18:05:30,78,79,25,54,111,156,75,30,0,0,BASELINE,65.5
2025-05-17 18:05:45,33,48,97,54,176,130,75,12,0,0,BASELINE,65.75
2025-05-17 18:06:00,25,37,100,53,180,125,75,12,0,0,BASELINE,66.0
2025-05-17 18:06:15,31,32,103,54,145,143,76,33,0,0,BASELINE,66.25
2025-05-17 18:06:30,31,32,103,55,131,137,77,36,0,0,BASELINE,66.5
2025-05-17 18:06:45,49,39,103,88,32,31,94,46,0,0,BASELINE,66.75
2025-05-17 18:07:00,59,40,103,90,21,24,96,48,0,0,BASELINE,67.0
2025-05-17 18:07:15,78,43,103,94,50,108,92,45,0,0,BASELINE,67.25
2025-05-17 18:07:30,78,42,103,98,51,114,93,43,0,0,BASELINE,67.5
2025-05-17 18:07:45,263,32,56,166,68,334,101,6,0,0,BASELINE,67.75
2025-05-17 18:08:00,266,30,52,162,71,359,100,5,0,0,BASELINE,68.0
2025-05-17 18:08:15,207,29,50,134,83,220,87,29,0,0,BASELINE,68.25
2025-05-17 18:08:30,207,28,50,129,83,214,81,33,0,0,BASELINE,68.5
