Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:49:45,449,456,883,821,526,540,717,472,0,0,BASELINE,49.75
2025-05-17 17:50:00,443,458,895,821,530,544,699,462,0,0,BASELINE,50.0
2025-05-17 17:50:15,437,462,892,823,528,554,715,465,0,0,BASELINE,50.25
2025-05-17 17:50:30,434,462,886,823,526,553,716,465,0,0,BASELINE,50.5
2025-05-17 17:50:45,420,541,733,834,491,479,722,476,0,0,BASELINE,50.75
2025-05-17 17:51:00,421,559,723,844,483,481,731,478,0,0,BASELINE,51.0
2025-05-17 17:51:15,434,569,751,854,484,536,737,485,0,0,BASELINE,51.25
2025-05-17 17:51:30,440,568,751,856,484,538,739,486,0,0,BASELINE,51.5
2025-05-17 17:51:45,492,580,772,911,494,604,739,486,0,0,BASELINE,51.75
2025-05-17 17:52:00,497,582,782,920,495,607,738,486,0,0,BASELINE,52.0
2025-05-17 17:52:15,487,586,794,920,508,595,742,486,0,0,BASELINE,52.25
2025-05-17 17:52:30,483,584,795,916,507,593,742,488,0,0,BASELINE,52.5
2025-05-17 17:52:45,435,543,860,874,481,551,757,530,0,0,BASELINE,52.75
2025-05-17 17:53:00,434,540,866,868,478,552,760,541,0,0,BASELINE,53.0
2025-05-17 17:53:15,460,551,867,863,479,563,762,548,0,0,BASELINE,53.25
2025-05-17 17:53:30,470,550,866,861,477,576,764,548,0,0,BASELINE,53.5
2025-05-17 17:53:45,543,557,836,787,422,674,837,552,0,0,BASELINE,53.75
2025-05-17 17:54:00,560,562,828,775,420,681,843,553,0,0,BASELINE,54.0
2025-05-17 17:54:15,569,566,820,782,435,624,847,551,0,0,BASELINE,54.25
2025-05-17 17:54:30,569,566,821,782,435,612,847,551,0,0,BASELINE,54.5
2025-05-17 17:54:45,567,529,842,755,489,509,812,551,0,0,BASELINE,54.75
2025-05-17 17:55:00,566,523,851,748,522,493,805,552,0,0,BASELINE,55.0
2025-05-17 17:55:15,554,528,853,751,548,534,795,553,0,0,BASELINE,55.25
2025-05-17 17:55:30,542,528,853,752,554,538,795,556,0,0,BASELINE,55.5
2025-05-17 17:55:45,492,536,851,798,606,569,894,635,0,0,BASELINE,55.75
2025-05-17 17:56:00,480,541,849,808,622,577,906,641,0,0,BASELINE,56.0
2025-05-17 17:56:15,480,550,850,825,636,578,903,629,0,0,BASELINE,56.25
2025-05-17 17:56:30,478,551,852,825,636,581,900,626,0,0,BASELINE,56.5
2025-05-17 17:56:45,457,610,864,825,637,633,859,532,0,0,BASELINE,56.75
2025-05-17 17:57:00,455,620,868,827,631,639,849,522,0,0,BASELINE,57.0
2025-05-17 17:57:15,463,624,871,826,625,643,847,541,0,0,BASELINE,57.25
2025-05-17 17:57:30,463,623,871,826,623,642,847,541,0,0,BASELINE,57.5
2025-05-17 17:57:45,496,607,871,824,541,621,810,602,0,0,BASELINE,57.75
2025-05-17 17:58:00,501,604,871,821,539,617,800,620,0,0,BASELINE,58.0
2025-05-17 17:58:15,533,607,871,821,552,610,790,623,0,0,BASELINE,58.25
2025-05-17 17:58:30,546,606,871,821,556,609,790,623,0,0,BASELINE,58.5
2025-05-17 17:58:45,633,571,855,777,601,595,789,553,0,0,BASELINE,58.75
2025-05-17 17:59:00,634,563,855,769,618,594,785,553,0,0,BASELINE,59.0
2025-05-17 17:59:15,616,564,857,783,619,603,795,547,0,0,BASELINE,59.25
2025-05-17 17:59:30,615,564,859,811,619,607,796,547,0,0,BASELINE,59.5
2025-05-17 17:59:45,557,529,904,951,580,614,879,529,0,0,BASELINE,59.75
2025-05-17 18:00:00,556,524,934,965,573,615,886,527,0,0,BASELINE,60.0
2025-05-17 18:00:15,555,525,950,956,567,609,865,530,0,0,BASELINE,60.25
2025-05-17 18:00:30,551,521,949,954,566,609,863,531,0,0,BASELINE,60.5
2025-05-17 18:00:45,511,501,908,907,540,603,859,551,0,0,BASELINE,60.75
2025-05-17 18:01:00,506,501,892,896,541,603,851,552,0,0,BASELINE,61.0
2025-05-17 18:01:15,541,518,886,901,562,607,851,553,0,0,BASELINE,61.25
2025-05-17 18:01:30,547,518,888,901,565,609,851,553,0,0,BASELINE,61.5
2025-05-17 18:01:45,658,558,935,906,672,623,934,614,0,0,BASELINE,61.75
2025-05-17 18:02:00,667,566,957,910,693,624,954,617,0,0,BASELINE,62.0
2025-05-17 18:02:15,642,567,954,916,682,620,925,605,0,0,BASELINE,62.25
2025-05-17 18:02:30,641,567,954,916,682,618,922,605,0,0,BASELINE,62.5
2025-05-17 18:02:45,561,570,954,935,681,605,791,528,0,0,BASELINE,62.75
2025-05-17 18:03:00,557,571,956,944,682,603,774,520,0,0,BASELINE,63.0
2025-05-17 18:03:15,557,570,956,934,686,608,756,530,0,0,BASELINE,63.25
2025-05-17 18:03:30,566,569,957,928,686,609,753,530,0,0,BASELINE,63.5
2025-05-17 18:03:45,624,506,954,854,703,615,728,561,0,0,BASELINE,63.75
2025-05-17 18:04:00,630,501,950,838,700,615,729,568,0,0,BASELINE,64.0
2025-05-17 18:04:15,623,518,922,820,682,604,740,571,0,0,BASELINE,64.25
