Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:20:30,56.992365776350404,55.09304212440825,60.257969025402126,60.6626079261779,54.32632269827159,58.11856471306468,60.55525258553612,56.82160454355587,0,0,DELAY,80.5
2025-05-17 18:20:45,56.31171494631089,55.907825732466854,61.37246989075875,60.82783460685019,54.620360537383185,58.718180952380926,60.90408024692997,56.76313484658616,0,0,DELAY,80.75
2025-05-17 18:21:00,56.97405305751564,62.2732571577884,65.68466068317981,61.15933538961039,58.28228187083141,62.57225148185146,65.48058442069286,61.84642380952381,0,0,DELAY,81.0
2025-05-17 18:21:15,58.93406740217607,64.05494457264703,66.5088392413899,64.96139145021648,60.9817136039136,62.89809333999332,65.29691089161508,63.11167619047617,0,0,DELAY,81.25
2025-05-17 18:21:30,61.811606409584755,66.69887246367495,68.19771927510084,66.03961038961043,63.45069581102594,63.595796703296685,66.6015730179804,66.02270409745292,0,0,DELAY,81.5
2025-05-17 18:21:45,65.96774627509643,70.286440570236,72.63590403701537,70.69053095238098,65.49986309298718,64.70380455655454,70.85606250466532,69.21697076411958,0,0,DELAY,81.75
2025-05-17 18:22:00,86.99987897015262,90.17712586580087,88.26722034165637,88.36045586080583,84.14757528891442,84.91296536391992,86.36975586925155,89.27739206349212,0,0,DELAY,82.0
2025-05-17 18:22:15,89.41064563681924,90.80860086580088,89.36193585624933,89.90654285714282,86.73195393212546,85.10849508974965,88.3720122970261,90.18303015873023,0,0,DELAY,82.25
2025-05-17 18:22:30,89.59994563681929,90.53700919913423,91.69934147380401,90.22746269841268,87.60732289764267,86.3424565366361,89.35081811713191,91.22533730158737,0,0,DELAY,82.5
2025-05-17 18:22:45,90.37495319042554,90.71484253246757,90.84609125735376,90.257046031746,88.26327644261623,86.40518272711229,89.45296798791486,90.74961825396831,0,0,DELAY,82.75
2025-05-17 18:23:00,88.50764763539286,90.65077745310245,87.47933449701493,90.01238412698409,88.99895993211781,86.92127328591894,87.39244100378784,89.17683730158733,0,0,DELAY,83.0
2025-05-17 18:23:15,88.98473579141279,90.52190143173485,88.89713810156958,90.09246507936503,89.11745373130807,88.47302426276168,89.38164778708283,88.50676574500773,0,0,DELAY,83.25
2025-05-17 18:23:30,87.91957507712706,90.71986534150925,88.44064144267291,89.60969126984122,89.22849039797472,88.5218658081827,90.04004302517805,88.22613241167441,0,0,DELAY,83.5
2025-05-17 18:23:45,87.47529337520828,90.41273867873612,88.64806712591059,89.1151365079365,88.58484558131913,87.97592880352072,88.03757511631824,87.56064907834104,0,0,DELAY,83.75
2025-05-17 18:24:00,86.8422308538618,89.53880476639189,88.76568346002918,88.02605995670994,85.90858445613456,87.67391580857962,87.00678845476281,86.2864514472456,0,0,DELAY,84.0
2025-05-17 18:24:15,88.06721240660747,88.94984574397698,89.50434798863199,88.92917501844613,86.90908145198142,88.59564032279087,88.35292975228667,86.65940912698414,0,0,DELAY,84.25
2025-05-17 18:24:30,88.06695487865235,88.85692327327702,89.47228379332684,89.11409446289058,86.92170407617623,88.29358024398081,88.3936672823526,87.0175170634921,0,0,DELAY,84.5
