Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:44:45,155,10,101,66,108,128,65,50,0,0,BASELINE,44.75
2025-05-17 17:45:00,167,11,98,67,112,104,65,50,0,0,BASELINE,45.0
2025-05-17 17:45:15,150,11,97,64,142,97,61,50,0,0,BASELINE,45.25
2025-05-17 17:45:30,144,13,97,64,143,98,61,30,0,0,BASELINE,45.5
2025-05-17 17:45:45,18,60,91,65,235,171,10,30,0,0,BASELINE,45.75
2025-05-17 17:46:00,7,58,90,64,241,185,6,30,0,0,BASELINE,46.0
2025-05-17 17:46:15,34,46,88,64,235,172,31,52,0,0,BASELINE,46.25
2025-05-17 17:46:30,34,44,88,64,235,172,32,52,0,0,BASELINE,46.5
2025-05-17 17:46:45,59,5,30,39,290,283,44,21,0,0,BASELINE,46.75
2025-05-17 17:47:00,65,4,24,40,286,296,48,20,0,0,BASELINE,47.0
2025-05-17 17:47:15,99,13,61,54,213,239,63,58,0,0,BASELINE,47.25
2025-05-17 17:47:30,100,14,62,55,203,238,64,12,0,0,BASELINE,47.5
2025-05-17 17:47:45,273,46,107,98,50,187,113,12,0,0,BASELINE,47.75
2025-05-17 17:48:00,267,46,105,102,39,183,117,12,0,0,BASELINE,48.0
2025-05-17 17:48:15,197,40,106,90,67,157,127,10,0,0,BASELINE,48.25
2025-05-17 17:48:30,196,40,107,90,67,156,129,200,0,0,BASELINE,48.5
2025-05-17 17:48:45,180,41,238,76,104,72,233,380,0,0,BASELINE,48.75
2025-05-17 17:49:00,169,40,245,70,108,64,237,380,0,0,BASELINE,49.0
2025-05-17 17:49:15,135,39,234,64,110,48,222,380,0,0,BASELINE,49.25
2025-05-17 17:49:30,131,39,235,64,110,48,225,266,0,0,BASELINE,49.5
2025-05-17 17:49:45,33,39,284,36,146,4,275,186,0,0,BASELINE,49.75
2025-05-17 17:50:00,21,39,282,33,154,5,276,171,0,0,BASELINE,50.0
2025-05-17 17:50:15,51,39,230,55,141,25,237,139,0,0,BASELINE,50.25
