Time,mem_util,source,Minutes
2025-05-17 18:02:30,54.44369124845448,CPU_STRESS,63.0
2025-05-17 18:02:45,54.0693261690894,CPU_STRESS,63.25
2025-05-17 18:03:00,52.110328439892186,CPU_STRESS,63.5
2025-05-17 18:03:15,51.84440513955,CPU_STRESS,63.75
2025-05-17 18:03:30,51.95360513955,CPU_STRESS,64.0
2025-05-17 18:03:45,51.82081832636318,CPU_STRESS,64.25
2025-05-17 18:04:00,51.88582258054674,CPU_STRESS,64.5
2025-05-17 18:04:15,51.583535391818906,CPU_STRESS,64.75
2025-05-17 18:04:30,51.79566130839482,CPU_STRESS,65.0
2025-05-17 18:04:45,52.23094464172816,CPU_STRESS,65.25
2025-05-17 18:05:00,54.30196195201096,CPU_STRESS,65.5
2025-05-17 18:05:15,54.30196195201096,CPU_STRESS,65.75
2025-05-17 18:05:30,54.21836094385994,CPU_STRESS,66.0
2025-05-17 18:05:45,54.08208444813346,CPU_STRESS,66.25
2025-05-17 18:06:00,53.33938202089825,CPU_STRESS,66.5
2025-05-17 18:06:15,53.34138184329806,CPU_STRESS,66.75
2025-05-17 18:06:30,53.49424356471987,CPU_STRESS,67.0
2025-05-17 18:06:45,53.56507834733594,CPU_STRESS,67.25
2025-05-17 18:07:00,53.20135057387931,CPU_STRESS,67.5
2025-05-17 18:07:15,53.133557339807254,CPU_STRESS,67.75
2025-05-17 18:07:30,52.841309801184586,CPU_STRESS,68.0
2025-05-17 18:07:45,52.106816489188006,CPU_STRESS,68.25
2025-05-17 18:08:00,47.864603147574805,CPU_STRESS,68.5
2025-05-17 18:08:15,47.40941259968102,CPU_STRESS,68.75
2025-05-17 18:08:30,47.377300694919114,CPU_STRESS,69.0
2025-05-17 18:08:45,47.40624007220849,CPU_STRESS,69.25
2025-05-17 18:09:00,47.98918518536091,CPU_STRESS,69.5
2025-05-17 18:09:15,47.90345069377063,CPU_STRESS,69.75
2025-05-17 18:09:30,48.53398301145295,CPU_STRESS,70.0
2025-05-17 18:09:45,49.04191270179903,CPU_STRESS,70.25
2025-05-17 18:10:00,49.35825367395547,CPU_STRESS,70.5
2025-05-17 18:10:15,49.94553862879604,CPU_STRESS,70.75
2025-05-17 18:10:30,50.134404013411434,CPU_STRESS,71.0
2025-05-17 18:10:45,51.42620952241856,CPU_STRESS,71.25
2025-05-17 18:11:00,55.5856195054945,CPU_STRESS,71.5
2025-05-17 18:11:15,55.58973508991009,CPU_STRESS,71.75
2025-05-17 18:11:30,55.729186699568025,CPU_STRESS,72.0
2025-05-17 18:11:45,54.94627850999774,CPU_STRESS,72.25
2025-05-17 18:12:00,51.59768542066654,CPU_STRESS,72.5
2025-05-17 18:12:15,51.542777301440225,CPU_STRESS,72.75
2025-05-17 18:12:30,51.54042174588468,CPU_STRESS,73.0
2025-05-17 18:12:45,51.28572801154885,CPU_STRESS,73.25
2025-05-17 18:13:00,50.1650083385558,CPU_STRESS,73.5
2025-05-17 18:13:15,50.052825632222586,CPU_STRESS,73.75
2025-05-17 18:13:30,50.02782563222259,CPU_STRESS,74.0
2025-05-17 18:13:45,49.67920605632205,CPU_STRESS,74.25
2025-05-17 18:14:00,48.77310442728925,CPU_STRESS,74.5
2025-05-17 18:14:15,49.3857330651029,CPU_STRESS,74.75
2025-05-17 18:14:30,49.80119081189904,CPU_STRESS,75.0
2025-05-17 18:14:45,50.95701165537025,CPU_STRESS,75.25
2025-05-17 18:15:00,54.319818912512254,CPU_STRESS,75.5
2025-05-17 18:15:15,54.46273097600432,CPU_STRESS,75.75
2025-05-17 18:15:30,54.733410175849855,CPU_STRESS,76.0
2025-05-17 18:15:45,54.70677017584986,CPU_STRESS,76.25
2025-05-17 18:16:00,54.56953264617523,CPU_STRESS,76.5
2025-05-17 18:16:15,54.41192966300266,CPU_STRESS,76.75
2025-05-17 18:16:30,54.39335347252647,CPU_STRESS,77.0
2025-05-17 18:16:45,53.75759749517047,CPU_STRESS,77.25
2025-05-17 18:17:00,52.17952387501669,CPU_STRESS,77.5
2025-05-17 18:17:15,52.56998929712445,CPU_STRESS,77.75
2025-05-17 18:17:30,52.23964802728318,CPU_STRESS,78.0
2025-05-17 18:17:45,51.90760448986822,CPU_STRESS,78.25
2025-05-17 18:18:00,51.224368790093834,CPU_STRESS,78.5
2025-05-17 18:18:15,51.1143572488673,CPU_STRESS,78.75
2025-05-17 18:18:30,51.20094622129838,CPU_STRESS,79.0
2025-05-17 18:18:45,51.68996661201877,CPU_STRESS,79.25
2025-05-17 18:19:00,52.39286710231874,CPU_STRESS,79.5
2025-05-17 18:19:15,52.32516760200945,CPU_STRESS,79.75
2025-05-17 18:19:30,52.39591760200945,CPU_STRESS,80.0
2025-05-17 18:19:45,52.54246305655491,CPU_STRESS,80.25
2025-05-17 18:20:00,52.1952422655467,CPU_STRESS,80.5
2025-05-17 18:20:15,52.19632559888003,CPU_STRESS,80.75
2025-05-17 18:20:30,52.23184940840384,CPU_STRESS,81.0
2025-05-17 18:20:45,52.31292675883119,CPU_STRESS,81.25
2025-05-17 18:21:00,52.856780066586104,CPU_STRESS,81.5
2025-05-17 18:21:15,52.84895405254119,CPU_STRESS,81.75
2025-05-17 18:21:30,52.877098496985624,CPU_STRESS,82.0
2025-05-17 18:21:45,53.15622264895306,CPU_STRESS,82.25
2025-05-17 18:22:00,54.901826099682495,CPU_STRESS,82.5
2025-05-17 18:22:15,54.89870930381169,CPU_STRESS,82.75
2025-05-17 18:22:30,54.82017914508154,CPU_STRESS,83.0
2025-05-17 18:22:45,54.90543195271684,CPU_STRESS,83.25
2025-05-17 18:23:00,54.8742994030303,CPU_STRESS,83.5
2025-05-17 18:23:15,55.1636586130785,CPU_STRESS,83.75
2025-05-17 18:23:30,55.315547735394105,CPU_STRESS,84.0
2025-05-17 18:23:45,55.576643921459116,CPU_STRESS,84.25
2025-05-17 18:24:00,55.57916449511062,CPU_STRESS,84.5
2025-05-17 18:24:15,55.496226549534974,CPU_STRESS,84.75
2025-05-17 18:24:30,55.451390960562556,CPU_STRESS,85.0
2025-05-17 18:24:45,55.46653381770541,CPU_STRESS,85.25
2025-05-17 18:25:00,55.48284492881653,CPU_STRESS,85.5
2025-05-17 18:25:15,55.44714492881651,CPU_STRESS,85.75
2025-05-17 18:25:30,55.422869204540795,CPU_STRESS,86.0
2025-05-17 18:25:45,55.30126920454079,CPU_STRESS,86.25
2025-05-17 18:26:00,55.41030383984012,CPU_STRESS,86.5
2025-05-17 18:26:15,55.443733363649635,CPU_STRESS,86.75
2025-05-17 18:26:30,55.42666669698298,CPU_STRESS,87.0
2025-05-17 18:26:45,55.48141039446196,CPU_STRESS,87.25
2025-05-17 18:27:00,55.47430043775202,CPU_STRESS,87.5
2025-05-17 18:27:15,55.4720599148762,CPU_STRESS,87.75
2025-05-17 18:27:30,55.50711943868572,CPU_STRESS,88.0
2025-05-17 18:27:45,55.8637793777754,CPU_STRESS,88.25
2025-05-17 18:28:00,57.226896848900914,CPU_STRESS,88.5
2025-05-17 18:28:15,57.31459446794854,CPU_STRESS,88.75
2025-05-17 18:28:30,57.23449397858283,CPU_STRESS,89.0
2025-05-17 18:28:45,57.03143363892249,CPU_STRESS,89.25
2025-05-17 18:29:00,56.28088533800492,CPU_STRESS,89.5
2025-05-17 18:29:15,56.43323376521354,CPU_STRESS,89.75
2025-05-17 18:29:30,56.42218324539547,CPU_STRESS,90.0
2025-05-17 18:29:45,56.39732946388287,CPU_STRESS,90.25
2025-05-17 18:30:00,56.36959613054953,CPU_STRESS,90.5
2025-05-17 18:30:15,56.42542718783849,CPU_STRESS,90.75
2025-05-17 18:30:30,56.452065640446634,CPU_STRESS,91.0
2025-05-17 18:30:45,56.46579323045496,CPU_STRESS,91.25
2025-05-17 18:31:00,56.47318008602364,CPU_STRESS,91.5
2025-05-17 18:31:15,56.4319094550135,CPU_STRESS,91.75
2025-05-17 18:31:30,56.42568308138712,CPU_STRESS,92.0
2025-05-17 18:31:45,56.42568308138712,CPU_STRESS,92.25
2025-05-17 18:32:00,56.42508567878972,CPU_STRESS,92.5
2025-05-17 18:32:15,56.42506703077108,CPU_STRESS,92.75
2025-05-17 18:32:30,56.42506703077108,CPU_STRESS,93.0
2025-05-17 18:32:45,56.42506703077108,CPU_STRESS,93.25
2025-05-17 18:33:00,56.42506703077108,CPU_STRESS,93.5
2025-05-17 18:33:15,56.42506703077108,CPU_STRESS,93.75
2025-05-17 18:33:30,56.42506703077108,CPU_STRESS,94.0
2025-05-17 18:33:45,56.42506703077108,CPU_STRESS,94.25
2025-05-17 18:34:00,56.42506703077108,CPU_STRESS,94.5
2025-05-17 18:34:15,56.42506703077108,CPU_STRESS,94.75
2025-05-17 18:34:30,56.42506703077108,CPU_STRESS,95.0
2025-05-17 18:34:45,56.42506703077108,CPU_STRESS,95.25
2025-05-17 18:35:00,56.445132107361154,CPU_STRESS,95.5
2025-05-17 18:35:15,56.44572950995855,CPU_STRESS,95.75
2025-05-17 18:35:30,56.46004904518004,CPU_STRESS,96.0
2025-05-17 18:35:45,56.47095307729097,CPU_STRESS,96.25
2025-05-17 18:36:00,56.520586269099155,CPU_STRESS,96.5
2025-05-17 18:36:15,56.53111960243249,CPU_STRESS,96.75
2025-05-17 18:36:30,56.53111960243249,CPU_STRESS,97.0
2025-05-17 18:36:45,56.53711960243248,CPU_STRESS,97.25
2025-05-17 18:37:00,56.75089768773676,CPU_STRESS,97.5
2025-05-17 18:37:15,56.97479403873315,CPU_STRESS,97.75
2025-05-17 18:37:30,57.01735139167433,CPU_STRESS,98.0
2025-05-17 18:37:45,57.16724637137163,CPU_STRESS,98.25
2025-05-17 18:38:00,58.859087328365234,CPU_STRESS,98.5
2025-05-17 18:38:15,58.989638031348434,CPU_STRESS,98.75
2025-05-17 18:38:30,59.021439992132734,CPU_STRESS,99.0
2025-05-17 18:38:45,58.88224768444043,CPU_STRESS,99.25
2025-05-17 18:39:00,59.081913134963244,CPU_STRESS,99.5
2025-05-17 18:39:15,59.41512338386946,CPU_STRESS,99.75
2025-05-17 18:39:30,59.4087067172028,CPU_STRESS,100.0
2025-05-17 18:39:45,59.4637035329409,CPU_STRESS,100.25
2025-05-17 18:40:00,59.44666086784345,CPU_STRESS,100.5
2025-05-17 18:40:15,59.67295458357038,CPU_STRESS,100.75
2025-05-17 18:40:30,59.67295458357038,CPU_STRESS,101.0
2025-05-17 18:40:45,59.67295458357038,CPU_STRESS,101.25
2025-05-17 18:41:00,59.67295458357038,CPU_STRESS,101.5
2025-05-17 18:41:15,59.67295458357038,CPU_STRESS,101.75
2025-05-17 18:41:30,59.67295458357038,CPU_STRESS,102.0
2025-05-17 18:41:45,59.67295458357038,CPU_STRESS,102.25
